nohup: ignoring input
Dataset Building
Dataset dir: /datasets/OPV2V/train
too many cavs reinitialize
Dataset dir: /datasets/OPV2V/validate
too many cavs reinitialize
too many cavs reinitialize
Creating Model
/home/ubuntu/anaconda3/envs/ldm/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
Training start
learning rate 0.002000
[epoch 0][1/6765], || Loss: 17.189 || Conf: 0.000 || Loc: 0.000 || Diff: 17.189
[epoch 0][1009/6765], || Loss: 0.171 || Conf: 0.000 || Loc: 0.000 || Diff: 0.171
[epoch 0][1010/6765], || Loss: 0.137 || Conf: 0.000 || Loc: 0.000 || Diff: 0.137
[epoch 0][1011/6765], || Loss: 0.129 || Conf: 0.000 || Loc: 0.000 || Diff: 0.129
[epoch 0][1012/6765], || Loss: 0.115 || Conf: 0.000 || Loc: 0.000 || Diff: 0.115
[epoch 0][1013/6765], || Loss: 0.137 || Conf: 0.000 || Loc: 0.000 || Diff: 0.137
[epoch 0][1014/6765], || Loss: 0.128 || Conf: 0.000 || Loc: 0.000 || Diff: 0.128
[epoch 0][1015/6765], || Loss: 0.123 || Conf: 0.000 || Loc: 0.000 || Diff: 0.123
[epoch 0][1016/6765], || Loss: 0.119 || Conf: 0.000 || Loc: 0.000 || Diff: 0.119
[epoch 0][1017/6765], || Loss: 0.121 || Conf: 0.000 || Loc: 0.000 || Diff: 0.121
[epoch 0][1018/6765], || Loss: 0.117 || Conf: 0.000 || Loc: 0.000 || Diff: 0.117
[epoch 0][1019/6765], || Loss: 0.181 || Conf: 0.000 || Loc: 0.000 || Diff: 0.181
[epoch 0][1020/6765], || Loss: 0.162 || Conf: 0.000 || Loc: 0.000 || Diff: 0.162
[epoch 0][1021/6765], || Loss: 0.162 || Conf: 0.000 || Loc: 0.000 || Diff: 0.162
[epoch 0][1022/6765], || Loss: 0.129 || Conf: 0.000 || Loc: 0.000 || Diff: 0.129
[epoch 0][1023/6765], || Loss: 0.178 || Conf: 0.000 || Loc: 0.000 || Diff: 0.178
[epoch 0][1024/6765], || Loss: 0.184 || Conf: 0.000 || Loc: 0.000 || Diff: 0.184
[epoch 0][1025/6765], || Loss: 0.148 || Conf: 0.000 || Loc: 0.000 || Diff: 0.148
[epoch 0][1026/6765], || Loss: 0.180 || Conf: 0.000 || Loc: 0.000 || Diff: 0.180
[epoch 0][1027/6765], || Loss: 0.151 || Conf: 0.000 || Loc: 0.000 || Diff: 0.151
[epoch 0][1028/6765], || Loss: 0.199 || Conf: 0.000 || Loc: 0.000 || Diff: 0.199
[epoch 0][1029/6765], || Loss: 0.160 || Conf: 0.000 || Loc: 0.000 || Diff: 0.160
[epoch 0][1030/6765], || Loss: 0.198 || Conf: 0.000 || Loc: 0.000 || Diff: 0.198
[epoch 0][1031/6765], || Loss: 0.165 || Conf: 0.000 || Loc: 0.000 || Diff: 0.165
[epoch 0][1032/6765], || Loss: 0.200 || Conf: 0.000 || Loc: 0.000 || Diff: 0.200
[epoch 0][1033/6765], || Loss: 0.165 || Conf: 0.000 || Loc: 0.000 || Diff: 0.165
[epoch 0][1034/6765], || Loss: 0.174 || Conf: 0.000 || Loc: 0.000 || Diff: 0.174
[epoch 0][1035/6765], || Loss: 0.168 || Conf: 0.000 || Loc: 0.000 || Diff: 0.168
[epoch 0][1036/6765], || Loss: 0.172 || Conf: 0.000 || Loc: 0.000 || Diff: 0.172
[epoch 0][1037/6765], || Loss: 0.169 || Conf: 0.000 || Loc: 0.000 || Diff: 0.169
[epoch 0][1038/6765], || Loss: 0.175 || Conf: 0.000 || Loc: 0.000 || Diff: 0.175
[epoch 0][1039/6765], || Loss: 0.147 || Conf: 0.000 || Loc: 0.000 || Diff: 0.147
[epoch 0][1040/6765], || Loss: 0.160 || Conf: 0.000 || Loc: 0.000 || Diff: 0.160
[epoch 0][1041/6765], || Loss: 0.137 || Conf: 0.000 || Loc: 0.000 || Diff: 0.137
[epoch 0][1042/6765], || Loss: 0.154 || Conf: 0.000 || Loc: 0.000 || Diff: 0.154
[epoch 0][1043/6765], || Loss: 0.134 || Conf: 0.000 || Loc: 0.000 || Diff: 0.134
[epoch 0][1044/6765], || Loss: 0.136 || Conf: 0.000 || Loc: 0.000 || Diff: 0.136
[epoch 0][1045/6765], || Loss: 0.131 || Conf: 0.000 || Loc: 0.000 || Diff: 0.131
[epoch 0][1046/6765], || Loss: 0.125 || Conf: 0.000 || Loc: 0.000 || Diff: 0.125
[epoch 0][1047/6765], || Loss: 0.144 || Conf: 0.000 || Loc: 0.000 || Diff: 0.144
[epoch 0][1048/6765], || Loss: 0.132 || Conf: 0.000 || Loc: 0.000 || Diff: 0.132
[epoch 0][1049/6765], || Loss: 0.132 || Conf: 0.000 || Loc: 0.000 || Diff: 0.132
[epoch 0][1050/6765], || Loss: 0.154 || Conf: 0.000 || Loc: 0.000 || Diff: 0.154
[epoch 0][1051/6765], || Loss: 0.134 || Conf: 0.000 || Loc: 0.000 || Diff: 0.134
[epoch 0][1052/6765], || Loss: 0.141 || Conf: 0.000 || Loc: 0.000 || Diff: 0.141
[epoch 0][1053/6765], || Loss: 0.136 || Conf: 0.000 || Loc: 0.000 || Diff: 0.136
[epoch 0][1054/6765], || Loss: 0.146 || Conf: 0.000 || Loc: 0.000 || Diff: 0.146
[epoch 0][1055/6765], || Loss: 0.140 || Conf: 0.000 || Loc: 0.000 || Diff: 0.140
[epoch 0][1056/6765], || Loss: 0.143 || Conf: 0.000 || Loc: 0.000 || Diff: 0.143
[epoch 0][1057/6765], || Loss: 0.151 || Conf: 0.000 || Loc: 0.000 || Diff: 0.151
[epoch 0][1058/6765], || Loss: 0.153 || Conf: 0.000 || Loc: 0.000 || Diff: 0.153
[epoch 0][1059/6765], || Loss: 0.170 || Conf: 0.000 || Loc: 0.000 || Diff: 0.170
[epoch 0][1060/6765], || Loss: 0.175 || Conf: 0.000 || Loc: 0.000 || Diff: 0.175
[epoch 0][1061/6765], || Loss: 0.165 || Conf: 0.000 || Loc: 0.000 || Diff: 0.165
[epoch 0][1062/6765], || Loss: 0.159 || Conf: 0.000 || Loc: 0.000 || Diff: 0.159
[epoch 0][1063/6765], || Loss: 0.154 || Conf: 0.000 || Loc: 0.000 || Diff: 0.154
[epoch 0][1064/6765], || Loss: 0.146 || Conf: 0.000 || Loc: 0.000 || Diff: 0.146
[epoch 0][1065/6765], || Loss: 0.181 || Conf: 0.000 || Loc: 0.000 || Diff: 0.181
[epoch 0][1066/6765], || Loss: 0.169 || Conf: 0.000 || Loc: 0.000 || Diff: 0.169
[epoch 0][1067/6765], || Loss: 0.172 || Conf: 0.000 || Loc: 0.000 || Diff: 0.172
[epoch 0][1068/6765], || Loss: 0.178 || Conf: 0.000 || Loc: 0.000 || Diff: 0.178
[epoch 0][1069/6765], || Loss: 0.154 || Conf: 0.000 || Loc: 0.000 || Diff: 0.154
[epoch 0][1070/6765], || Loss: 0.158 || Conf: 0.000 || Loc: 0.000 || Diff: 0.158
[epoch 0][1071/6765], || Loss: 0.150 || Conf: 0.000 || Loc: 0.000 || Diff: 0.150
[epoch 0][1072/6765], || Loss: 0.158 || Conf: 0.000 || Loc: 0.000 || Diff: 0.158
[epoch 0][1073/6765], || Loss: 0.158 || Conf: 0.000 || Loc: 0.000 || Diff: 0.158
[epoch 0][1074/6765], || Loss: 0.173 || Conf: 0.000 || Loc: 0.000 || Diff: 0.173
[epoch 0][1075/6765], || Loss: 0.154 || Conf: 0.000 || Loc: 0.000 || Diff: 0.154
[epoch 0][1076/6765], || Loss: 0.159 || Conf: 0.000 || Loc: 0.000 || Diff: 0.159
[epoch 0][1077/6765], || Loss: 0.160 || Conf: 0.000 || Loc: 0.000 || Diff: 0.160
[epoch 0][1078/6765], || Loss: 0.151 || Conf: 0.000 || Loc: 0.000 || Diff: 0.151
[epoch 0][1079/6765], || Loss: 0.160 || Conf: 0.000 || Loc: 0.000 || Diff: 0.160
[epoch 0][1080/6765], || Loss: 0.163 || Conf: 0.000 || Loc: 0.000 || Diff: 0.163
[epoch 0][1081/6765], || Loss: 0.170 || Conf: 0.000 || Loc: 0.000 || Diff: 0.170
[epoch 0][1082/6765], || Loss: 0.163 || Conf: 0.000 || Loc: 0.000 || Diff: 0.163
[epoch 0][1083/6765], || Loss: 0.161 || Conf: 0.000 || Loc: 0.000 || Diff: 0.161
[epoch 0][1084/6765], || Loss: 0.163 || Conf: 0.000 || Loc: 0.000 || Diff: 0.163
[epoch 0][1085/6765], || Loss: 0.137 || Conf: 0.000 || Loc: 0.000 || Diff: 0.137
[epoch 0][1086/6765], || Loss: 0.180 || Conf: 0.000 || Loc: 0.000 || Diff: 0.180
[epoch 0][1087/6765], || Loss: 0.141 || Conf: 0.000 || Loc: 0.000 || Diff: 0.141
[epoch 0][1088/6765], || Loss: 0.197 || Conf: 0.000 || Loc: 0.000 || Diff: 0.197
[epoch 0][1089/6765], || Loss: 0.168 || Conf: 0.000 || Loc: 0.000 || Diff: 0.168
[epoch 0][1090/6765], || Loss: 0.188 || Conf: 0.000 || Loc: 0.000 || Diff: 0.188
[epoch 0][1091/6765], || Loss: 0.217 || Conf: 0.000 || Loc: 0.000 || Diff: 0.217
[epoch 0][1092/6765], || Loss: 0.134 || Conf: 0.000 || Loc: 0.000 || Diff: 0.134
[epoch 0][1093/6765], || Loss: 0.183 || Conf: 0.000 || Loc: 0.000 || Diff: 0.183
[epoch 0][1094/6765], || Loss: 0.161 || Conf: 0.000 || Loc: 0.000 || Diff: 0.161
[epoch 0][1095/6765], || Loss: 0.174 || Conf: 0.000 || Loc: 0.000 || Diff: 0.174
[epoch 0][1096/6765], || Loss: 0.161 || Conf: 0.000 || Loc: 0.000 || Diff: 0.161
[epoch 0][1097/6765], || Loss: 0.199 || Conf: 0.000 || Loc: 0.000 || Diff: 0.199
[epoch 0][1098/6765], || Loss: 0.165 || Conf: 0.000 || Loc: 0.000 || Diff: 0.165
[epoch 0][1099/6765], || Loss: 0.160 || Conf: 0.000 || Loc: 0.000 || Diff: 0.160
[epoch 0][1100/6765], || Loss: 0.181 || Conf: 0.000 || Loc: 0.000 || Diff: 0.181
[epoch 0][1101/6765], || Loss: 0.173 || Conf: 0.000 || Loc: 0.000 || Diff: 0.173
[epoch 0][1102/6765], || Loss: 0.160 || Conf: 0.000 || Loc: 0.000 || Diff: 0.160
[epoch 0][1103/6765], || Loss: 0.174 || Conf: 0.000 || Loc: 0.000 || Diff: 0.174
[epoch 0][1104/6765], || Loss: 0.164 || Conf: 0.000 || Loc: 0.000 || Diff: 0.164
[epoch 0][1105/6765], || Loss: 0.188 || Conf: 0.000 || Loc: 0.000 || Diff: 0.188
[epoch 0][1106/6765], || Loss: 0.206 || Conf: 0.000 || Loc: 0.000 || Diff: 0.206
[epoch 0][1107/6765], || Loss: 0.153 || Conf: 0.000 || Loc: 0.000 || Diff: 0.153
[epoch 0][1108/6765], || Loss: 0.164 || Conf: 0.000 || Loc: 0.000 || Diff: 0.164
[epoch 0][1109/6765], || Loss: 0.182 || Conf: 0.000 || Loc: 0.000 || Diff: 0.182
[epoch 0][1110/6765], || Loss: 0.168 || Conf: 0.000 || Loc: 0.000 || Diff: 0.168
[epoch 0][1111/6765], || Loss: 0.209 || Conf: 0.000 || Loc: 0.000 || Diff: 0.209
[epoch 0][1112/6765], || Loss: 0.148 || Conf: 0.000 || Loc: 0.000 || Diff: 0.148
[epoch 0][1113/6765], || Loss: 0.144 || Conf: 0.000 || Loc: 0.000 || Diff: 0.144
[epoch 0][1114/6765], || Loss: 0.185 || Conf: 0.000 || Loc: 0.000 || Diff: 0.185
[epoch 0][1115/6765], || Loss: 0.128 || Conf: 0.000 || Loc: 0.000 || Diff: 0.128
[epoch 0][1116/6765], || Loss: 0.189 || Conf: 0.000 || Loc: 0.000 || Diff: 0.189
[epoch 0][1117/6765], || Loss: 0.117 || Conf: 0.000 || Loc: 0.000 || Diff: 0.117
[epoch 0][1118/6765], || Loss: 0.124 || Conf: 0.000 || Loc: 0.000 || Diff: 0.124
[epoch 0][1119/6765], || Loss: 0.120 || Conf: 0.000 || Loc: 0.000 || Diff: 0.120
[epoch 0][1120/6765], || Loss: 0.140 || Conf: 0.000 || Loc: 0.000 || Diff: 0.140
[epoch 0][1121/6765], || Loss: 0.146 || Conf: 0.000 || Loc: 0.000 || Diff: 0.146
[epoch 0][1122/6765], || Loss: 0.119 || Conf: 0.000 || Loc: 0.000 || Diff: 0.119
[epoch 0][1123/6765], || Loss: 0.141 || Conf: 0.000 || Loc: 0.000 || Diff: 0.141
[epoch 0][1124/6765], || Loss: 0.119 || Conf: 0.000 || Loc: 0.000 || Diff: 0.119
[epoch 0][1125/6765], || Loss: 0.120 || Conf: 0.000 || Loc: 0.000 || Diff: 0.120
[epoch 0][1126/6765], || Loss: 0.140 || Conf: 0.000 || Loc: 0.000 || Diff: 0.140
[epoch 0][1127/6765], || Loss: 0.158 || Conf: 0.000 || Loc: 0.000 || Diff: 0.158
[epoch 0][1128/6765], || Loss: 0.132 || Conf: 0.000 || Loc: 0.000 || Diff: 0.132
[epoch 0][1129/6765], || Loss: 0.116 || Conf: 0.000 || Loc: 0.000 || Diff: 0.116
[epoch 0][1130/6765], || Loss: 0.107 || Conf: 0.000 || Loc: 0.000 || Diff: 0.107
[epoch 0][1131/6765], || Loss: 0.148 || Conf: 0.000 || Loc: 0.000 || Diff: 0.148
[epoch 0][1132/6765], || Loss: 0.154 || Conf: 0.000 || Loc: 0.000 || Diff: 0.154
[epoch 0][1133/6765], || Loss: 0.146 || Conf: 0.000 || Loc: 0.000 || Diff: 0.146
[epoch 0][1134/6765], || Loss: 0.107 || Conf: 0.000 || Loc: 0.000 || Diff: 0.107
[epoch 0][1135/6765], || Loss: 0.150 || Conf: 0.000 || Loc: 0.000 || Diff: 0.150
[epoch 0][1136/6765], || Loss: 0.108 || Conf: 0.000 || Loc: 0.000 || Diff: 0.108
[epoch 0][1137/6765], || Loss: 0.108 || Conf: 0.000 || Loc: 0.000 || Diff: 0.108
[epoch 0][1138/6765], || Loss: 0.148 || Conf: 0.000 || Loc: 0.000 || Diff: 0.148
[epoch 0][1139/6765], || Loss: 0.135 || Conf: 0.000 || Loc: 0.000 || Diff: 0.135
[epoch 0][1140/6765], || Loss: 0.137 || Conf: 0.000 || Loc: 0.000 || Diff: 0.137
[epoch 0][1141/6765], || Loss: 0.115 || Conf: 0.000 || Loc: 0.000 || Diff: 0.115
[epoch 0][1142/6765], || Loss: 0.095 || Conf: 0.000 || Loc: 0.000 || Diff: 0.095
[epoch 0][1143/6765], || Loss: 0.110 || Conf: 0.000 || Loc: 0.000 || Diff: 0.110
[epoch 0][1144/6765], || Loss: 0.133 || Conf: 0.000 || Loc: 0.000 || Diff: 0.133
[epoch 0][1145/6765], || Loss: 0.160 || Conf: 0.000 || Loc: 0.000 || Diff: 0.160
[epoch 0][1146/6765], || Loss: 0.154 || Conf: 0.000 || Loc: 0.000 || Diff: 0.154
[epoch 0][1147/6765], || Loss: 0.145 || Conf: 0.000 || Loc: 0.000 || Diff: 0.145
[epoch 0][1148/6765], || Loss: 0.112 || Conf: 0.000 || Loc: 0.000 || Diff: 0.112
[epoch 0][1149/6765], || Loss: 0.106 || Conf: 0.000 || Loc: 0.000 || Diff: 0.106
[epoch 0][1150/6765], || Loss: 0.103 || Conf: 0.000 || Loc: 0.000 || Diff: 0.103
[epoch 0][1151/6765], || Loss: 0.114 || Conf: 0.000 || Loc: 0.000 || Diff: 0.114
[epoch 0][1152/6765], || Loss: 0.136 || Conf: 0.000 || Loc: 0.000 || Diff: 0.136
[epoch 0][1153/6765], || Loss: 0.115 || Conf: 0.000 || Loc: 0.000 || Diff: 0.115
[epoch 0][1154/6765], || Loss: 0.100 || Conf: 0.000 || Loc: 0.000 || Diff: 0.100
[epoch 0][1155/6765], || Loss: 0.136 || Conf: 0.000 || Loc: 0.000 || Diff: 0.136
[epoch 0][1156/6765], || Loss: 0.132 || Conf: 0.000 || Loc: 0.000 || Diff: 0.132
[epoch 0][1157/6765], || Loss: 0.117 || Conf: 0.000 || Loc: 0.000 || Diff: 0.117
[epoch 0][1158/6765], || Loss: 0.114 || Conf: 0.000 || Loc: 0.000 || Diff: 0.114
[epoch 0][1159/6765], || Loss: 0.141 || Conf: 0.000 || Loc: 0.000 || Diff: 0.141
[epoch 0][1160/6765], || Loss: 0.134 || Conf: 0.000 || Loc: 0.000 || Diff: 0.134
[epoch 0][1161/6765], || Loss: 0.111 || Conf: 0.000 || Loc: 0.000 || Diff: 0.111
[epoch 0][1162/6765], || Loss: 0.130 || Conf: 0.000 || Loc: 0.000 || Diff: 0.130
[epoch 0][1163/6765], || Loss: 0.109 || Conf: 0.000 || Loc: 0.000 || Diff: 0.109
[epoch 0][1164/6765], || Loss: 0.115 || Conf: 0.000 || Loc: 0.000 || Diff: 0.115
[epoch 0][1165/6765], || Loss: 0.141 || Conf: 0.000 || Loc: 0.000 || Diff: 0.141
[epoch 0][1166/6765], || Loss: 0.138 || Conf: 0.000 || Loc: 0.000 || Diff: 0.138
[epoch 0][1167/6765], || Loss: 0.124 || Conf: 0.000 || Loc: 0.000 || Diff: 0.124
[epoch 0][1168/6765], || Loss: 0.120 || Conf: 0.000 || Loc: 0.000 || Diff: 0.120
[epoch 0][1169/6765], || Loss: 0.105 || Conf: 0.000 || Loc: 0.000 || Diff: 0.105
[epoch 0][1170/6765], || Loss: 0.111 || Conf: 0.000 || Loc: 0.000 || Diff: 0.111
[epoch 0][1171/6765], || Loss: 0.108 || Conf: 0.000 || Loc: 0.000 || Diff: 0.108
[epoch 0][1172/6765], || Loss: 0.111 || Conf: 0.000 || Loc: 0.000 || Diff: 0.111
[epoch 0][1173/6765], || Loss: 0.137 || Conf: 0.000 || Loc: 0.000 || Diff: 0.137
[epoch 0][1174/6765], || Loss: 0.100 || Conf: 0.000 || Loc: 0.000 || Diff: 0.100
[epoch 0][1175/6765], || Loss: 0.093 || Conf: 0.000 || Loc: 0.000 || Diff: 0.093
[epoch 0][1176/6765], || Loss: 0.110 || Conf: 0.000 || Loc: 0.000 || Diff: 0.110
[epoch 0][1177/6765], || Loss: 0.105 || Conf: 0.000 || Loc: 0.000 || Diff: 0.105
[epoch 0][1178/6765], || Loss: 0.102 || Conf: 0.000 || Loc: 0.000 || Diff: 0.102
[epoch 0][1179/6765], || Loss: 0.096 || Conf: 0.000 || Loc: 0.000 || Diff: 0.096
[epoch 0][1180/6765], || Loss: 0.104 || Conf: 0.000 || Loc: 0.000 || Diff: 0.104
[epoch 0][1181/6765], || Loss: 0.095 || Conf: 0.000 || Loc: 0.000 || Diff: 0.095
[epoch 0][1182/6765], || Loss: 0.116 || Conf: 0.000 || Loc: 0.000 || Diff: 0.116
[epoch 0][1183/6765], || Loss: 0.091 || Conf: 0.000 || Loc: 0.000 || Diff: 0.091
[epoch 0][1184/6765], || Loss: 0.120 || Conf: 0.000 || Loc: 0.000 || Diff: 0.120
[epoch 0][1185/6765], || Loss: 0.164 || Conf: 0.000 || Loc: 0.000 || Diff: 0.164
[epoch 0][1186/6765], || Loss: 0.143 || Conf: 0.000 || Loc: 0.000 || Diff: 0.143
[epoch 0][1187/6765], || Loss: 0.106 || Conf: 0.000 || Loc: 0.000 || Diff: 0.106
[epoch 0][1188/6765], || Loss: 0.135 || Conf: 0.000 || Loc: 0.000 || Diff: 0.135
[epoch 0][1189/6765], || Loss: 0.096 || Conf: 0.000 || Loc: 0.000 || Diff: 0.096
[epoch 0][1190/6765], || Loss: 0.097 || Conf: 0.000 || Loc: 0.000 || Diff: 0.097
[epoch 0][1191/6765], || Loss: 0.100 || Conf: 0.000 || Loc: 0.000 || Diff: 0.100
[epoch 0][1192/6765], || Loss: 0.123 || Conf: 0.000 || Loc: 0.000 || Diff: 0.123
[epoch 0][1193/6765], || Loss: 0.097 || Conf: 0.000 || Loc: 0.000 || Diff: 0.097
[epoch 0][1194/6765], || Loss: 0.126 || Conf: 0.000 || Loc: 0.000 || Diff: 0.126
[epoch 0][1195/6765], || Loss: 0.123 || Conf: 0.000 || Loc: 0.000 || Diff: 0.123
[epoch 0][1196/6765], || Loss: 0.128 || Conf: 0.000 || Loc: 0.000 || Diff: 0.128
[epoch 0][1197/6765], || Loss: 0.091 || Conf: 0.000 || Loc: 0.000 || Diff: 0.091
[epoch 0][1198/6765], || Loss: 0.097 || Conf: 0.000 || Loc: 0.000 || Diff: 0.097
[epoch 0][1199/6765], || Loss: 0.095 || Conf: 0.000 || Loc: 0.000 || Diff: 0.095
[epoch 0][1200/6765], || Loss: 0.094 || Conf: 0.000 || Loc: 0.000 || Diff: 0.094
[epoch 0][1201/6765], || Loss: 0.088 || Conf: 0.000 || Loc: 0.000 || Diff: 0.088
[epoch 0][1202/6765], || Loss: 0.092 || Conf: 0.000 || Loc: 0.000 || Diff: 0.092
[epoch 0][1203/6765], || Loss: 0.194 || Conf: 0.000 || Loc: 0.000 || Diff: 0.194
[epoch 0][1204/6765], || Loss: 0.106 || Conf: 0.000 || Loc: 0.000 || Diff: 0.106
[epoch 0][1205/6765], || Loss: 0.097 || Conf: 0.000 || Loc: 0.000 || Diff: 0.097
[epoch 0][1206/6765], || Loss: 0.101 || Conf: 0.000 || Loc: 0.000 || Diff: 0.101
[epoch 0][1207/6765], || Loss: 0.095 || Conf: 0.000 || Loc: 0.000 || Diff: 0.095
[epoch 0][1208/6765], || Loss: 0.112 || Conf: 0.000 || Loc: 0.000 || Diff: 0.112
[epoch 0][1209/6765], || Loss: 0.104 || Conf: 0.000 || Loc: 0.000 || Diff: 0.104
[epoch 0][1210/6765], || Loss: 0.108 || Conf: 0.000 || Loc: 0.000 || Diff: 0.108
[epoch 0][1211/6765], || Loss: 0.110 || Conf: 0.000 || Loc: 0.000 || Diff: 0.110
[epoch 0][1212/6765], || Loss: 0.120 || Conf: 0.000 || Loc: 0.000 || Diff: 0.120
[epoch 0][1213/6765], || Loss: 0.125 || Conf: 0.000 || Loc: 0.000 || Diff: 0.125
[epoch 0][1214/6765], || Loss: 0.115 || Conf: 0.000 || Loc: 0.000 || Diff: 0.115
[epoch 0][1215/6765], || Loss: 0.111 || Conf: 0.000 || Loc: 0.000 || Diff: 0.111
[epoch 0][1216/6765], || Loss: 0.118 || Conf: 0.000 || Loc: 0.000 || Diff: 0.118
[epoch 0][1217/6765], || Loss: 0.110 || Conf: 0.000 || Loc: 0.000 || Diff: 0.110
[epoch 0][1218/6765], || Loss: 0.125 || Conf: 0.000 || Loc: 0.000 || Diff: 0.125
[epoch 0][1219/6765], || Loss: 0.135 || Conf: 0.000 || Loc: 0.000 || Diff: 0.135
[epoch 0][1220/6765], || Loss: 0.133 || Conf: 0.000 || Loc: 0.000 || Diff: 0.133
[epoch 0][1221/6765], || Loss: 0.129 || Conf: 0.000 || Loc: 0.000 || Diff: 0.129
[epoch 0][1222/6765], || Loss: 0.136 || Conf: 0.000 || Loc: 0.000 || Diff: 0.136
[epoch 0][1223/6765], || Loss: 0.137 || Conf: 0.000 || Loc: 0.000 || Diff: 0.137
[epoch 0][1224/6765], || Loss: 0.150 || Conf: 0.000 || Loc: 0.000 || Diff: 0.150
[epoch 0][1225/6765], || Loss: 0.151 || Conf: 0.000 || Loc: 0.000 || Diff: 0.151
[epoch 0][1226/6765], || Loss: 0.168 || Conf: 0.000 || Loc: 0.000 || Diff: 0.168
[epoch 0][1227/6765], || Loss: 0.171 || Conf: 0.000 || Loc: 0.000 || Diff: 0.171
[epoch 0][1228/6765], || Loss: 0.165 || Conf: 0.000 || Loc: 0.000 || Diff: 0.165
[epoch 0][1229/6765], || Loss: 0.173 || Conf: 0.000 || Loc: 0.000 || Diff: 0.173
[epoch 0][1230/6765], || Loss: 0.172 || Conf: 0.000 || Loc: 0.000 || Diff: 0.172
[epoch 0][1231/6765], || Loss: 0.178 || Conf: 0.000 || Loc: 0.000 || Diff: 0.178
[epoch 0][1232/6765], || Loss: 0.178 || Conf: 0.000 || Loc: 0.000 || Diff: 0.178
[epoch 0][1233/6765], || Loss: 0.173 || Conf: 0.000 || Loc: 0.000 || Diff: 0.173
[epoch 0][1234/6765], || Loss: 0.180 || Conf: 0.000 || Loc: 0.000 || Diff: 0.180
[epoch 0][1235/6765], || Loss: 0.175 || Conf: 0.000 || Loc: 0.000 || Diff: 0.175
[epoch 0][1236/6765], || Loss: 0.175 || Conf: 0.000 || Loc: 0.000 || Diff: 0.175
[epoch 0][1237/6765], || Loss: 0.182 || Conf: 0.000 || Loc: 0.000 || Diff: 0.182
[epoch 0][1238/6765], || Loss: 0.177 || Conf: 0.000 || Loc: 0.000 || Diff: 0.177
[epoch 0][1239/6765], || Loss: 0.184 || Conf: 0.000 || Loc: 0.000 || Diff: 0.184
[epoch 0][1240/6765], || Loss: 0.184 || Conf: 0.000 || Loc: 0.000 || Diff: 0.184
[epoch 0][1241/6765], || Loss: 0.176 || Conf: 0.000 || Loc: 0.000 || Diff: 0.176
[epoch 0][1242/6765], || Loss: 0.174 || Conf: 0.000 || Loc: 0.000 || Diff: 0.174
[epoch 0][1243/6765], || Loss: 0.181 || Conf: 0.000 || Loc: 0.000 || Diff: 0.181
[epoch 0][1244/6765], || Loss: 0.179 || Conf: 0.000 || Loc: 0.000 || Diff: 0.179
[epoch 0][1245/6765], || Loss: 0.181 || Conf: 0.000 || Loc: 0.000 || Diff: 0.181
[epoch 0][1246/6765], || Loss: 0.176 || Conf: 0.000 || Loc: 0.000 || Diff: 0.176
[epoch 0][1247/6765], || Loss: 0.185 || Conf: 0.000 || Loc: 0.000 || Diff: 0.185
[epoch 0][1248/6765], || Loss: 0.186 || Conf: 0.000 || Loc: 0.000 || Diff: 0.186
[epoch 0][1249/6765], || Loss: 0.194 || Conf: 0.000 || Loc: 0.000 || Diff: 0.194
[epoch 0][1250/6765], || Loss: 0.189 || Conf: 0.000 || Loc: 0.000 || Diff: 0.189
[epoch 0][1251/6765], || Loss: 0.190 || Conf: 0.000 || Loc: 0.000 || Diff: 0.190
[epoch 0][1252/6765], || Loss: 0.167 || Conf: 0.000 || Loc: 0.000 || Diff: 0.167
[epoch 0][1253/6765], || Loss: 0.182 || Conf: 0.000 || Loc: 0.000 || Diff: 0.182
[epoch 0][1254/6765], || Loss: 0.189 || Conf: 0.000 || Loc: 0.000 || Diff: 0.189
[epoch 0][1255/6765], || Loss: 0.173 || Conf: 0.000 || Loc: 0.000 || Diff: 0.173
[epoch 0][1256/6765], || Loss: 0.176 || Conf: 0.000 || Loc: 0.000 || Diff: 0.176
[epoch 0][1257/6765], || Loss: 0.174 || Conf: 0.000 || Loc: 0.000 || Diff: 0.174
[epoch 0][1258/6765], || Loss: 0.169 || Conf: 0.000 || Loc: 0.000 || Diff: 0.169
[epoch 0][1259/6765], || Loss: 0.168 || Conf: 0.000 || Loc: 0.000 || Diff: 0.168
[epoch 0][1260/6765], || Loss: 0.160 || Conf: 0.000 || Loc: 0.000 || Diff: 0.160
[epoch 0][1261/6765], || Loss: 0.151 || Conf: 0.000 || Loc: 0.000 || Diff: 0.151
[epoch 0][1262/6765], || Loss: 0.161 || Conf: 0.000 || Loc: 0.000 || Diff: 0.161
[epoch 0][1263/6765], || Loss: 0.158 || Conf: 0.000 || Loc: 0.000 || Diff: 0.158
[epoch 0][1264/6765], || Loss: 0.147 || Conf: 0.000 || Loc: 0.000 || Diff: 0.147
[epoch 0][1265/6765], || Loss: 0.138 || Conf: 0.000 || Loc: 0.000 || Diff: 0.138
[epoch 0][1266/6765], || Loss: 0.149 || Conf: 0.000 || Loc: 0.000 || Diff: 0.149
